Generation,GibberishLevel
10,1.689729815
10,1.830108172
10,1.626953519
10,1.531959912
10,1.917352762
10,1.532567458
10,1.84309767
10,1.849890798
10,1.548758423
10,1.490779778
10,1.636356177
10,1.743497177
10,1.743795438
10,1.700300014
10,1.5973016
10,1.542986453
10,1.673429103
10,1.678107823
10,1.601778553
10,1.827627431
10,1.706716859
10,1.350628536
10,1.593881784
10,1.859427843
10,1.909392839
10,1.717085616
10,1.114007718
10,2.087145551
10,1.565996709
10,1.61657859
10,1.976205796
10,1.8216106
10,1.369218594
10,1.415631512
10,1.25281873
10,1.725673038
10,1.906541128
10,1.894560106
10,1.506799664
10,1.874261862
10,1.728070192
10,1.939210424
10,1.907249887
10,1.413616682
10,1.777857118
10,1.842494544
10,1.682091843
10,1.514891644
10,1.816712714
10,1.96678552
10,1.567380394
10,1.096476581
10,1.033457796
10,1.853206021
10,1.387887254
10,1.716559209
10,2.033330103
10,2.015403562
10,1.701138933
10,1.627622623
10,1.684758258
10,1.332117701
10,1.614138126
10,1.449405063
10,1.554112522
10,1.898418552
10,1.579454406
10,1.825844867
10,1.510698304
10,1.698305994
10,1.696988857
10,1.428259661
10,1.631252192
10,2.137835686
10,2.175078386
10,1.696517963
10,1.91249397
10,1.779321506
10,1.801092684
10,1.693672942
10,1.96324846
10,1.326861599
10,1.958426709
10,1.976117598
10,2.079325031
10,1.591218013
10,1.749957021
10,2.320242116
10,1.715530071
10,1.465888467
10,1.878993996
10,1.774766077
10,1.46522423
10,1.707270652
10,1.858457269
10,1.796398902
10,1.315533367
10,1.592862942
10,2.127600095
10,1.631646398
10,0.996247828
10,2.056008477
10,1.372085208
10,1.695712019
10,1.914896447
10,1.846748505
10,1.799827936
10,1.455229291
10,1.525454298
10,2.079865793
10,1.740989015
10,2.016364106
10,1.126148073
10,1.768260834
10,1.319805288
10,1.793557201
10,1.518371721
10,1.514112988
10,1.617416525
10,1.696203639
10,1.421130061
10,1.715113589
10,1.356850265
10,1.836756968
10,1.972815579
10,1.58411745
10,1.221711734
10,2.450250669
10,1.753407981
10,1.283033367
10,1.856888989
10,1.758852847
10,1.529304069
10,1.622967196
10,1.499531112
10,1.66498266
10,1.903201927
10,1.500894764
10,1.290515767
10,1.732062931
10,1.773823704
10,1.713668505
10,1.294738375
10,1.751558061
10,1.250115994
10,1.708443628
10,1.456968491
10,1.901161132
10,1.28103649
10,1.750354162
10,1.704471017
10,1.954600006
10,1.466262166
10,1.508911513
10,1.459773853
10,1.718562787
10,1.684233992
10,1.575755831
10,1.641153615
10,1.484061641
10,1.400568908
10,1.933470204
10,1.96426023
10,1.881329895
10,2.105458016
10,1.93607222
10,1.908554624
10,1.174129345
10,1.736551148
10,1.264708538
10,1.911092957
10,1.564326151
10,1.738909253
10,1.720574608
10,2.316333747
10,1.656695317
10,1.805144443
10,1.609889568
10,1.580804587
10,1.696457296
10,1.362533837
10,1.591212166
10,1.855864472
10,1.95535466
10,1.543555984
10,1.85330635
10,1.763324963
10,1.710440091
10,1.885979318
10,1.70965869
10,1.815093845
10,1.623708948
10,1.633836802
10,1.682597546
10,1.912618742
10,1.611700364
10,1.314591561
10,1.847863463
10,1.463779075
10,1.431955709
10,1.848054707
10,1.554267237
10,1.929305524
10,1.580224553
10,1.793896577
10,1.632517161
10,1.330065398
10,1.966330069
10,1.349660015
10,1.200108399
10,1.457342673
10,1.97118004
10,1.62973181
10,1.114517025
10,1.664631343
10,1.280478363
10,1.626086683
10,1.996510722
10,1.648526821
10,1.77235033
10,2.032367027
10,1.370406568
10,1.263641877
10,1.285614204
10,1.704419376
10,1.477677976
10,1.547513206
10,1.561633563
10,1.801534967
10,1.578588501
10,1.417081795
10,1.61009641
10,1.303926273
10,2.094389611
10,1.931033861
10,1.727593018
10,2.036472007
10,1.323330137
10,1.701669833
10,1.24909275
10,1.971065644
10,1.569400009
10,2.021524001
10,1.717670363
10,1.948261487
10,1.46449605
10,1.34648515
10,1.830383887
10,1.744809541
10,1.651776538
10,1.939638238
10,1.567256399
10,1.67411102
10,1.443896604
10,1.368334373
10,1.941464512
10,1.281930874
10,1.056266955
10,1.59732403
10,1.40341349
10,1.688753473
10,1.840993394
10,1.723857338
10,1.72432771
10,1.758908031
10,1.423932276
10,1.582082253
10,1.59021256
10,1.789386652
10,1.058599216
10,1.880375735
10,1.371758877
10,1.532750232
10,1.850188806
10,1.692189887
10,1.740843035
10,1.626848131
10,1.477833062
10,1.370464704
10,1.584572047
10,2.161300071
10,1.584054627
10,2.066657046
10,1.52317144
10,2.026262661
10,1.578360007
10,1.690330724
10,1.317816534
10,1.640183465
10,1.970572708
10,1.75087398
10,1.801925395
10,1.663126224
10,1.282344745
10,1.704234704
10,1.721160128
10,1.560504226
10,2.060350185
10,1.497343012
10,1.952455372
10,1.761181726
10,1.51486915
10,1.68166436
10,1.09068318
10,1.59979575
10,2.116525175
10,1.942735139
10,2.045009429
10,2.0423647
10,1.681652701
10,1.594743111
10,1.717230895
10,1.088780536
10,1.779892104
10,2.055191999
10,1.455132413
10,1.217676711
10,1.426096423
10,1.75002146
10,1.608672271
10,1.557714323
10,1.899773236
10,1.651581876
10,1.220685008
10,1.582439746
10,1.606018363
10,1.380093861
10,1.47394925
10,1.78458131
10,1.591889436
10,1.290145424
10,1.690081567
10,2.236446642
10,1.636292287
10,1.775149648
10,1.32613652
10,0.995220925
10,1.671562087
10,1.472594503
10,1.905368881
10,1.362536222
10,1.677140007
10,1.279350017
10,1.127926522
10,1.691329616
10,1.784333803
10,1.64269063
10,1.828770743
10,1.738885601
10,1.829496218
10,1.610652163
10,1.430991911
10,1.42065607
10,1.644830184
10,1.393726813
10,1.286825917
10,1.924767846
10,1.821877619
10,1.470180707
10,1.891564429
10,1.168941845
10,1.444605544
10,1.350708712
10,1.25091606
10,0.972409236
10,1.683216065
10,1.60250493
10,1.644247675
10,1.857933987
10,1.69032446
10,1.692062852
10,1.548071858
10,1.620613497
10,1.761455856
10,1.731579455
10,2.029879141
10,1.63248386
10,1.902352434
10,1.910723307
10,1.698305944
10,1.749691362
10,1.810495609
10,1.44206438
10,1.470580105
10,1.751329859
10,1.703624745
10,1.618889418
10,1.903477934
10,1.37353607
10,1.69859316
10,1.217211372
10,1.20261346
10,2.113392462
10,1.912995226
10,1.45407213
10,1.509789203
10,1.689128239
10,1.184117067
10,1.892949155
10,1.581823869
10,1.695965961
10,1.74310719
10,1.955328576
10,1.687831288
10,1.688765652
10,1.932312995
10,1.441489252
10,1.423437158
10,1.319438867
10,1.6352828
10,1.345161853
10,1.785498098
10,1.591772898
10,1.675890936
10,2.196431688
10,1.707309101
10,1.569970885
10,1.757969058
10,1.874693257
10,1.444915089
10,1.496613291
10,1.445193029
10,1.231798588
10,1.855949735
10,1.441547476
10,1.279930591
10,1.676155013
10,1.656291478
10,1.853703099
10,1.635366543
10,1.578148618
10,1.800825883
10,1.661358104
10,1.856341384
10,1.434589887
10,1.590765706
10,1.354675685
10,2.014195744
10,2.002192888
10,1.568053216
10,1.626696298
10,1.594411092
10,1.689597172
10,1.82448888
10,1.342274513
10,1.685988818
10,1.634241809
10,1.355192983
10,1.27685949
10,1.925208193
10,1.50108918
10,1.59497381
10,1.867104962
10,1.699335082
10,1.352378124
10,1.399887151
10,1.920867849
10,1.754160256
10,1.914046177
10,1.083290046
10,1.865630413
10,1.798271562
10,1.728922798
10,1.101621611
10,1.687727221
10,1.425009219
10,1.354518629
10,1.433160035
10,1.709042902
10,1.64487344
10,2.087665688
10,1.419695199
10,1.078544544
10,1.638847192
10,1.627602777
10,2.126587532
10,1.720951924
10,2.087545572
10,1.545608839
10,1.850982173
10,1.497640455
10,1.882237364
10,1.542023177
10,1.034505223
10,1.478483983
10,1.213971907
10,1.628099694
10,1.590862139
10,1.543535134
10,1.673320276
10,1.203785705
10,1.659264552
10,1.575075867
10,1.872453304
10,1.910673364
10,1.655563067
10,1.150063036
10,1.718400353
10,1.728467101
10,1.632858943
10,1.743633252
10,1.301596024
10,1.78348687
10,1.504415071
10,1.209346798
10,1.452693305
10,1.490812801
10,1.809875253
10,1.815574937
10,1.487000656
10,1.585912088
10,1.733087227
10,1.549586579
10,1.684592715
10,1.547211822
10,2.114450897
10,1.54269359
10,1.405105777
10,1.505976927
10,1.988938964
10,2.130881049
10,1.484216867
10,1.663293775
10,1.785396417
10,1.654330761
10,1.661491022
10,1.300762847
10,1.548980818
10,2.135422273
10,1.526440375
10,1.42668692
10,1.423918857
10,1.552607314
10,1.641442029
10,1.65379822
10,1.180168266
10,1.489382386
10,1.589070814
10,1.694843633
10,1.113155697
10,1.517874357
10,1.601547891
10,1.589134873
10,1.837378058
10,1.331313544
10,2.117313646
10,1.488312996
10,1.370339338
10,1.363685546
10,1.310308498
10,1.53936193
10,1.320439087
10,2.001850627
10,1.855262686
10,2.000968161
10,1.404494187
10,1.887272877
10,1.292187521
10,1.070949116
10,1.522902208
10,1.900108318
10,1.656008032
10,1.728170844
10,1.888270811
10,2.066281335
10,1.760457238
10,1.87611711
10,1.700864315
10,1.931091428
10,2.036315139
10,1.482963267
10,2.083281447
10,1.132036036
10,1.982166328
10,1.955259288
10,1.857918976
10,1.566223052
10,1.58425728
10,1.555412661
10,2.037515031
10,1.950035992
10,2.054676184
10,1.507851031
10,1.519878919
10,1.275629422
10,1.650610615
10,1.504654121
10,1.840920236
10,1.826672129
10,2.143791508
10,1.643876854
10,1.689238274
10,1.560554734
10,1.796398902
10,1.731112579
10,1.860860834
10,1.633530986
10,1.855296079
10,1.403258802
10,1.977745797
10,1.345203797
10,1.690715914
10,1.564242051
10,1.902362585
10,1.434159329
10,1.771154159
10,1.938775631
10,1.692091481
10,1.559082196
10,1.717219721
10,1.668408063
10,1.697092712
10,2.03171529
10,1.737646416
10,1.59567351
10,2.08794534
10,1.422631804
10,1.631218828
10,1.533430511
10,1.485745515
10,1.578521949
10,1.839180808
10,1.498310377
10,1.576459929
10,1.551627517
10,1.37664181
10,1.05326595
10,1.472578788
10,1.139613021
10,2.073747863
10,1.607522679
10,1.577821499
10,1.775568477
10,1.572065376
10,1.39901814
10,1.6722469
10,1.397164004
10,1.601417376
10,1.404743887
10,1.84580911
10,1.419926551
10,1.260806472
10,1.943012317
10,1.367505744
10,1.777934396
10,1.501361262
10,1.613172288
10,1.602696407
10,1.918716381
10,1.888591426
10,1.882458439
10,1.823942112
10,1.86136449
10,1.804979581
10,1.404882666
10,1.900515563
10,1.545444651
10,1.854320864
10,1.15568158
10,1.581823869
10,1.65858828
10,1.628043888
10,2.076211295
10,1.8315171
10,1.044258513
10,1.990918964
10,1.151610285
10,1.388175178
10,1.465966737
10,1.324821975
10,1.979579649
10,1.511089141
10,0.662228902
10,1.491501712
10,1.708789455
10,1.596532873
10,1.962193997
10,1.75928597
10,1.487003838
10,1.797522615
10,1.735233053
10,1.847743834
10,1.449425726
10,1.537459673
10,2.20873513
10,1.661214024
10,1.499362596
10,1.702537445
10,1.68654579
10,1.631640465
10,1.515256886
10,1.882060667
10,1.369392921
10,1.857870733
10,1.662550669
10,1.815377737
10,1.229257172
10,1.756195816
10,1.714694912
10,1.515795177
10,1.501079548
10,1.444011807
10,1.95974302
10,1.863782416
10,1.876256506
10,1.835313588
10,1.409811441
10,1.726167917
10,1.595560779
10,1.528896398
10,1.505772238
10,1.646779452
10,1.596838065
10,1.640223933
10,1.208137702
10,1.437668673
10,1.392083401
10,1.407485044
10,2.146430986
10,1.322429338
10,1.942908996
10,1.06417418
10,1.771062331
10,1.738934844
10,1.834897709
10,1.291396035
10,1.848434985
10,2.108174534
10,1.876557674
10,1.80747051
10,1.564333642
10,1.211403095
10,1.295775639
10,1.587932408
10,1.747252347
10,2.006878347
10,1.617239354
10,1.82458711
10,1.897861525
10,1.657008151
10,1.846830639
10,1.246684951
10,1.520280646
10,1.926488415
10,1.776697376
10,1.447751686
10,2.100811407
10,1.593468671
10,1.208014444
10,1.554477854
10,1.584865249
10,1.31989076
10,1.7593399
10,1.106053679
10,1.857794615
10,1.661188018
10,1.211901352
10,1.509107005
10,1.555152997
10,1.638936218
10,1.271288029
10,1.286023255
10,1.12300688
10,1.764450108
10,1.902612199
10,1.934731502
10,1.714102936
10,1.549875256
10,0.955795864
10,1.804024241
10,1.652572152
10,1.919185632
10,2.009291713
10,2.378667462
10,1.476386105
10,1.519644368
10,1.787769865
10,2.083316922
10,1.837401833
10,1.554623988
10,2.052084197
10,1.749062245
10,2.177400646
10,1.72336324
10,1.461652485
10,1.375479518
10,1.121933987
10,1.666276347
10,1.177473319
10,1.851747861
10,1.28213717
10,1.489302378
10,1.811156853
10,1.888246853
10,1.820375499
10,1.479224481
10,1.707074831
10,1.401164072
10,1.727598282
10,1.770860056
10,1.67181161
10,1.529801734
10,1.578120885
10,1.849620907
10,1.849176059
10,1.700778086
10,1.376186653
10,1.401112109
10,1.498182197
10,1.657936379
10,1.672966239
10,1.638467539
10,1.424069138
10,1.16554724
10,1.945097614
10,1.994943705
10,1.521773582
10,1.763712845
10,1.21516087
10,1.354204048
10,1.491408944
10,1.797432511
10,1.652915072
10,1.35520203
10,1.72288129
10,1.23468099
10,1.43748699
10,1.33356244
10,1.230141474
10,2.090288318
10,1.771486938
10,1.372623898
10,1.799609727
10,1.441749592
10,1.777653346
10,1.524250209
10,1.24943771
10,1.882022195
10,1.263934096
10,1.723215539
10,1.574167948
10,1.886687838
10,1.912297841
10,1.360819169
10,1.51405156
10,1.376061473
10,1.455628536
10,1.491700739
10,1.556112831
10,1.611592467
10,1.445582576
10,1.928995267
10,1.642127305
10,1.851494294
10,1.904276013
10,1.289323873
10,1.565951271
10,1.669050137
10,1.716521737
10,1.43551538
10,1.738650315
10,1.519616976
10,1.614750792
10,1.160860114
10,1.919654203
10,1.749937561
10,1.072611976
10,0.880707383
10,2.29758203
10,1.473328054
10,1.602287032
10,1.606736137
10,1.574083527
10,2.049376937
10,1.500265994
10,1.654239614
10,1.51716929
10,1.177059377
10,1.53221795
10,1.879883177
10,1.395077848
10,1.568142339
10,1.479803249
10,1.798741638
10,1.940105443
10,1.634838614
10,1.081857911
10,1.539587073
10,2.1314753
10,1.517240543
10,1.23526174
10,1.964796947
10,1.613568008
10,1.60749386
10,1.658220014
10,1.156394843
11,1.572307293
11,2.138599476
11,2.271131338
11,1.35449109
11,1.803407616
11,1.86180704
11,1.928898404
11,1.844304876
11,1.256119423
11,1.342408021
11,1.722011626
11,1.57491915
11,2.358970707
11,1.996137848
11,1.859146668
11,1.542623454
11,1.691689269
11,1.352388255
11,1.652626324
11,1.804757001
11,2.043541259
11,1.605181494
11,1.602371615
11,1.782791464
11,1.904944391
11,1.350835427
11,1.751368297
11,1.063704341
11,1.567985545
11,1.448235837
11,1.589664837
11,1.732038657
11,2.129986286
11,1.254605284
11,1.96862991
11,1.852326909
11,1.712789139
11,0.767783158
11,1.422865083
11,1.613129875
11,1.531316453
11,1.338223472
11,1.91291988
11,2.255791215
11,1.27837822
11,2.111650372
11,1.140703961
11,1.496844525
11,0.934304297
11,1.085270744
11,1.991033609
11,1.61580235
11,1.931671259
11,1.651088972
11,1.889358834
11,1.960340902
11,1.498006945
11,1.286089074
11,1.680223099
11,1.724905953
11,1.896907739
11,1.711300917
11,1.704643627
11,1.516059125
11,1.46401318
11,1.581621071
11,1.414470425
11,1.522149806
11,2.044946126
11,1.607445371
11,1.82414832
11,1.2468066
11,2.339517207
11,1.276879506
11,1.8247814
11,1.715630721
11,1.386632569
11,1.110516819
11,2.209258919
11,1.355504582
11,1.587634864
11,1.548731082
11,2.309123316
11,1.292091702
11,1.846082174
11,1.770023733
11,1.821898861
11,1.486950112
11,2.012934915
11,1.246755023
11,1.296426461
11,1.133400894
11,1.698642751
11,1.484697873
11,1.764090079
11,2.22991111
11,1.879379289
11,1.952391196
11,1.466238082
11,1.733117319
11,1.751605028
11,1.20810083
11,1.996029266
11,1.241310277
11,1.225727794
11,1.70141326
11,1.611826757
11,1.03513726
11,1.718953148
11,1.606368996
11,1.49559181
11,1.184746886
11,1.259562866
11,1.829608457
11,1.814210056
11,1.484881733
11,1.535479701
11,1.884357974
11,1.45774937
11,1.982356429
11,1.160754511
11,1.372207562
11,1.27450005
11,1.531305714
11,1.37521499
11,2.042403081
11,1.82546503
11,1.814487278
11,1.663044866
11,1.634369036
11,2.028973113
11,1.830075855
11,1.63707171
11,1.51632697
11,2.186387801
11,1.676412113
11,1.215534534
11,1.954786776
11,1.891861971
11,1.750697796
11,1.584084713
11,1.830808573
11,1.595504319
11,1.63347925
11,1.222717122
11,1.327753423
11,1.671683068
11,1.657164187
11,1.889821193
11,1.930602316
11,1.38934201
11,1.694169788
11,1.261612253
11,1.643796317
11,1.709340402
11,1.984017697
11,1.992698061
11,1.521939625
11,2.112909409
11,1.540486541
11,1.140453705
11,1.783614428
11,1.768944972
11,1.893095016
11,2.132396521
11,0.990583572
11,1.137292094
11,1.070026064
11,2.054140083
11,1.966310461
11,1.95094443
11,2.00069807
11,1.964777352
11,1.833651709
11,1.851908209
11,1.633185715
11,1.470465963
11,1.482987151
11,1.587094386
11,1.365364845
11,1.314054936
11,1.898141601
11,1.516156273
11,1.864995258
11,1.364327988
11,1.934822794
11,2.093593051
11,1.417892833
11,2.057669186
11,1.82322743
11,1.854540092
11,1.590973556
11,2.058935083
11,1.589441178
11,1.994003959
11,1.266234835
11,1.584194627
11,1.963955436
11,1.502518696
11,1.924490362
11,2.205394357
11,1.771632737
11,1.385152484
11,1.335869069
11,1.850089779
11,1.848695551
11,1.047727193
11,2.199892281
11,1.305507734
11,1.800677106
11,1.710413112
11,1.777819181
11,1.669687534
11,1.347486492
11,1.269150196
11,1.801293317
11,1.108093178
11,2.158469419
11,1.8725707
11,2.092356292
11,1.262201031
11,1.242395552
11,1.643062214
11,1.568089733
11,1.336010961
11,1.397577299
11,1.563042975
11,1.357891292
11,1.798871675
11,1.503213254
11,1.963427614
11,1.655823123
11,1.177309531
11,1.474766005
11,1.296969342
11,2.007627038
11,2.221320897
11,1.683059643
11,1.973295083
11,1.911182016
11,1.558784177
11,1.187167642
11,1.335778365
11,1.89995045
11,1.430036739
11,2.132592185
11,2.13796768
11,1.365462936
11,1.179050925
11,1.361645463
11,2.000286926
11,1.45371357
11,1.743123548
11,1.667366821
11,1.5995874
11,1.625821659
11,1.136538929
11,2.047460821
11,1.269931791
11,1.748858958
11,1.379898639
11,1.798699458
11,1.861687745
11,1.497800295
11,1.440193673
11,1.46251183
11,1.572865885
11,1.550825945
11,1.689176479
11,1.500584561
11,1.68836324
11,1.175095854
11,1.810327782
11,1.409913215
11,1.130683728
11,1.819638614
11,1.184436022
11,1.991225737
11,1.637084896
11,1.42318679
11,2.565779735
11,1.853038188
11,1.887644845
11,1.903297571
11,2.040910732
11,1.617601032
11,2.039746717
11,1.595085925
11,1.63514779
11,1.827209319
11,1.51363404
11,1.135297066
11,1.248117298
11,1.818064522
11,1.241982486
11,1.479590219
11,1.579535898
11,0.938142717
11,1.957748619
11,1.75712307
11,1.736010022
11,2.004021669
11,1.637594102
11,2.081671402
11,1.817735297
11,2.222598962
11,1.198072087
11,2.157273602
11,1.73235478
11,1.820945052
11,2.053076755
11,2.095217961
11,1.342541523
11,1.741354308
11,1.641802626
11,2.277966852
11,1.348519204
11,1.160543969
11,2.175470509
11,1.368735797
11,1.946176689
11,2.094285895
11,1.834661145
11,1.724281812
11,1.632136278
11,2.105504587
11,1.594471591
11,2.306134037
11,1.140483038
11,1.732848149
11,1.565249579
11,2.105971952
11,1.998310237
11,1.233948069
11,1.66629866
11,0.967939187
11,1.980492064
11,1.486173912
11,1.759073344
11,1.37282749
11,1.513273407
11,1.385775904
11,1.856303977
11,1.225888516
11,1.861838591
11,1.35347298
11,2.032218592
11,1.275769153
11,1.186386126
11,1.669347418
11,1.053747936
11,2.070821921
11,2.07689027
11,1.252214186
11,1.956569084
11,1.756131826
11,2.218244825
11,1.677702004
11,1.621259851
11,1.301470593
11,1.47717107
11,2.125326022
11,2.061096142
11,1.330375515
11,1.558994402
11,1.545845574
11,1.438430928
11,1.990898119
11,1.917982706
11,1.521831624
11,1.771458472
11,1.308695152
11,2.14012717
11,1.527595072
11,1.301429801
11,1.610623846
11,1.205346763
11,1.889530003
11,1.657452924
11,1.943944403
11,1.824740741
11,1.338175172
11,1.643005962
11,1.467285452
11,1.680216738
11,1.629017148
11,1.961477155
11,1.971557021
11,1.792211965
11,1.723894728
11,1.622900952
11,1.739536181
11,2.025196178
11,1.842101766
11,1.117762629
11,1.9246189
11,1.586586666
11,1.775744013
11,1.623388136
11,1.619863904
11,1.977557555
11,1.538996667
11,1.562734322
11,1.57290411
11,1.97195163
11,1.784163787
11,2.168577799
11,1.613511097
11,1.798421987
11,1.802753225
11,1.11784634
11,1.158430859
11,1.483048166
11,1.793217246
11,1.52803839
11,1.762849405
11,1.670484123
11,1.872970948
11,1.413321435
11,1.340575776
11,2.060771319
11,1.611297377
11,1.853482911
11,1.547272433
11,1.563134862
11,1.504599049
11,2.009188499
11,1.47894607
11,1.474521388
11,2.505314943
11,1.569005668
11,1.967199826
11,1.199910705
11,1.834170041
11,1.717408848
11,1.839022705
11,1.371143074
11,1.855173171
11,1.249217125
11,1.312436747
11,1.809325034
11,2.210934903
11,1.393778581
11,1.653296652
11,1.800485587
11,1.915101297
11,1.203388618
11,1.511632016
11,2.030993787
11,1.286171081
11,1.349190053
11,1.472654845
11,2.148381776
11,1.982856528
11,2.095217961
