Generation,Article_ID,Left_Score,Center_Score,Right_Score
9,544,0.000418291,0.005120065,0.994461715
9,545,0.001367857,0.105444722,0.893187404
9,546,0.000678262,0.989462912,0.009858812
9,547,0.001796876,0.995033264,0.003169917
9,548,0.000460481,0.00044306,0.999096513
9,549,0.000387803,0.997097492,0.002514691
9,550,0.000358956,0.000953866,0.998687208
9,551,0.000474248,0.000531135,0.998994648
9,552,0.00325899,0.697339356,0.299401671
9,553,0.000471121,0.000478635,0.9990502
9,554,0.000355908,0.998897195,0.000746917
9,555,0.000612332,0.005357903,0.99402988
9,556,0.000261235,0.999379992,0.000358796
9,557,0.00217987,0.997695982,0.000124106
9,558,0.000498536,0.999261081,0.000240348
9,559,0.00341814,0.001418691,0.995163083
9,560,0.0003739,0.002051413,0.997574747
9,561,0.00036525,0.000831656,0.99880302
9,562,0.000486037,0.997726023,0.00178792
9,563,0.000560405,0.001571233,0.997868299
9,564,0.000437641,0.999269903,0.000292465
9,565,0.002518212,0.451721817,0.545759976
9,566,0.000340286,0.000679545,0.998980224
9,567,0.00094273,0.001207466,0.997849822
9,568,0.002196155,0.446187407,0.551616371
9,569,0.005553067,0.924061716,0.070385292
9,570,0.003140853,0.576133132,0.420726001
9,571,0.000475907,0.000428728,0.999095321
9,572,0.010874245,0.638326347,0.350799412
9,573,0.907678366,0.000763906,0.091557778
9,574,0.534504771,0.004175215,0.461319983
9,575,0.001354117,0.048715983,0.949929953
9,576,0.000521525,0.001913078,0.997565389
9,577,0.000812666,0.000632909,0.998554409
9,578,0.000960611,0.045521256,0.953518093
9,579,0.000379159,0.000584565,0.999036312
9,580,0.000848306,0.009901295,0.989250422
9,581,0.000571241,0.000659413,0.998769343
9,582,0.000837673,0.981656849,0.017505515
9,583,0.000436248,0.00050367,0.999060094
9,584,0.001894137,0.349713594,0.64839232
9,585,0.00152278,0.008121256,0.990356088
9,586,0.001500026,0.001471342,0.997028649
9,587,0.000351466,0.999393225,0.000255278
9,588,0.011322717,0.002450499,0.986226857
9,589,0.000442718,0.989945114,0.009612145
9,590,0.999542594,0.000259055,0.000198397
9,591,0.0003461,0.000887676,0.998766184
9,592,0.000458226,0.999245405,0.000296431
9,593,0.000358283,0.000866025,0.998775661
9,594,0.000438426,0.00058672,0.9989748
9,595,0.001329962,0.005315807,0.993354201
9,596,0.000539722,0.000595738,0.998864532
9,597,0.202119842,0.126080796,0.671799362
9,598,0.000736609,0.000942403,0.998320878
9,599,0.003200909,0.297268689,0.699530303
9,600,0.000458666,0.006958291,0.992583036
9,601,0.000336813,0.001898276,0.997764826
9,602,0.005147025,0.000321791,0.994531214
9,603,0.00060095,0.986840129,0.012558856
9,604,0.140899703,0.052489996,0.806610286
9,605,0.000358096,0.000814584,0.998827398
9,606,0.001351664,0.156772807,0.841875553
9,607,0.000703389,0.944184244,0.055112295
9,608,0.000533441,0.000522929,0.998943627
9,609,0.000625927,0.983385861,0.015988231
9,610,0.000906086,0.034264475,0.964829385
9,611,0.000478694,0.00062249,0.998898745
9,612,0.00035323,0.002119839,0.997526944
9,613,0.999504566,0.000300861,0.000194611
9,614,0.001500821,0.705342889,0.293156236
9,615,0.000408822,0.99916923,0.000421951
9,616,0.000520455,0.004655117,0.994824409
9,617,0.000269947,0.999412179,0.00031791
9,618,0.000366871,0.005131356,0.99450171
9,619,0.000543393,0.003402152,0.99605453
9,620,0.031471346,0.95705235,0.011476295
9,621,0.001544367,0.997700155,0.00075551
9,622,0.000708161,0.006128435,0.993163466
9,623,0.0773215,0.002276399,0.920402169
9,624,0.000368937,0.00064817,0.998982847
9,625,0.017808555,0.008985286,0.973206162
9,626,0.000474563,0.001661922,0.997863591
9,627,0.000387108,0.000937393,0.998675406
9,628,0.005359028,0.99446702,0.00017397
9,629,0.000374473,0.989567935,0.010057554
9,630,0.000564073,0.003022383,0.996413529
9,631,0.000530042,0.998853564,0.00061637
9,632,0.000725047,0.011065274,0.988209605
9,633,0.001320118,0.691582024,0.307097852
9,634,0.588467002,0.01272997,0.398802966
9,635,0.003196633,0.082244247,0.914559126
9,636,0.000846203,0.004707095,0.994446754
9,637,0.001388942,0.001792295,0.996818781
9,638,0.002297974,0.773062348,0.224639639
9,639,0.000730924,0.999134839,0.000134288
9,640,0.000650781,0.961975574,0.037373591
9,641,0.000596511,0.001706666,0.997696817
9,642,0.999440849,0.000373082,0.000186097
9,643,0.000427223,0.996618986,0.002953791
9,644,0.002475958,0.997029781,0.000494177
9,645,0.002049966,0.990988076,0.006961993
9,646,0.000411179,0.006999842,0.992588997
9,647,0.001413299,0.012073241,0.986513436
9,648,0.001690837,0.998199821,0.000109361
9,649,0.999430478,0.000384157,0.00018535
9,650,0.001025243,0.953022957,0.045951761
9,651,0.001169646,0.003425684,0.99540472
9,652,0.005762783,0.942976534,0.051260725
9,653,0.000320679,0.00152767,0.9981516
9,654,0.000890073,0.99884963,0.000260303
9,655,0.001074842,0.99878329,0.000141903
9,656,0.000408891,0.0029656,0.996625543
9,657,0.001010399,0.993903458,0.00508607
9,658,0.000502833,0.993374407,0.006122696
9,659,0.000484238,0.004420444,0.995095372
9,660,0.000608753,0.000745879,0.998645365
9,661,0.000568494,0.99831897,0.001112557
9,662,0.00074904,0.002388825,0.996862173
9,663,0.004441723,0.797533333,0.198024943
9,664,0.000697063,0.00133708,0.997965932
9,665,0.000352229,0.00066341,0.998984277
9,666,0.001765452,0.163813651,0.834420919
9,667,0.002226454,0.002412322,0.995361269
9,668,0.000650751,0.000732516,0.998616815
9,669,0.001422186,0.00032783,0.998249948
9,670,0.000294355,0.99849093,0.001214743
9,671,0.000491095,0.00047166,0.999037266
9,672,0.000776075,0.185299069,0.813924849
9,673,0.001630081,0.002111865,0.99625814
9,674,0.001163765,0.170608118,0.828228116
9,675,0.000689452,0.000516877,0.998793602
9,676,0.000431833,0.000741974,0.998826206
9,677,0.00049654,0.001923557,0.997579932
9,678,0.000450865,0.001422753,0.998126447
9,679,0.001184786,0.012486561,0.986328661
9,680,0.000473641,0.000472393,0.999054015
9,681,0.054499794,0.944853604,0.000646629
9,682,0.000961924,0.998050094,0.000988043
9,683,0.000538009,0.999021888,0.000440072
9,684,0.000435011,0.00062519,0.998939812
9,685,0.002562025,0.00033714,0.99710089
9,686,0.000366015,0.000943597,0.998690426
9,687,0.00086822,0.00580241,0.993329406
9,688,0.000713064,0.010907181,0.988379717
9,689,0.0003149,0.000874946,0.998810172
9,690,0.000911911,0.998693287,0.000394762
9,691,0.000347896,0.000641478,0.999010682
9,692,0.000276806,0.001382267,0.998340845
9,693,0.000533763,0.005646993,0.993819296
9,694,0.000443691,0.002215649,0.99734062
9,695,0.25862214,0.738366187,0.003011632
9,696,0.000361204,0.000597402,0.999041378
9,697,0.000419704,0.997428596,0.002151648
9,698,0.001969562,0.975048244,0.022982202
9,699,0.000596693,0.999097586,0.000305792
9,700,0.000635631,0.999213934,0.000150469
9,701,0.000508113,0.000511566,0.998980224
9,702,0.001542731,0.179524019,0.818933189
9,703,0.00042888,0.004839697,0.994731426
9,704,0.000403029,0.00367823,0.995918691
9,705,0.0009459,0.722675323,0.276378781
9,706,0.000477186,0.004390968,0.99513185
9,707,0.000599344,0.031831775,0.967568934
9,708,0.000607539,0.005746617,0.993645906
9,709,0.001145401,0.06545192,0.933402658
9,710,0.000486037,0.014275529,0.985238492
9,711,0.128835618,0.019472815,0.851691544
9,712,0.000531857,0.998403847,0.00106428
9,713,0.000688289,0.020983672,0.97832799
9,714,0.002293613,0.71081239,0.286894053
9,715,0.001091139,0.991406202,0.007502635
9,716,0.000435301,0.00123245,0.998332202
9,717,0.003101902,0.020646228,0.976251841
9,718,0.180318341,0.816090643,0.003590992
9,719,0.000293545,0.001548099,0.998158395
9,720,0.000538655,0.001406016,0.998055458
9,721,0.000308171,0.001257607,0.998434246
9,722,0.000634897,0.005359375,0.99400568
9,723,0.000721441,0.000706825,0.998571634
9,724,0.002618498,0.778630435,0.218751088
9,725,0.002454126,0.991131008,0.006414853
9,726,0.000594391,0.015972545,0.983433008
9,727,0.000350493,0.000737793,0.998911738
9,728,0.00065506,0.999002397,0.000342581
9,729,0.000348748,0.000981162,0.998670101
9,730,0.000715909,0.00073765,0.998546422
9,731,0.001796617,0.135054007,0.863149285
9,732,0.000736609,0.000942403,0.998320878
9,733,0.000435997,0.001053235,0.998510778
9,734,0.000398292,0.000972614,0.998629093
9,735,0.000986972,0.014072592,0.984940469
9,736,0.000705728,0.020806095,0.978488207
9,737,0.000358816,0.994673729,0.004967403
9,738,0.000351094,0.000928523,0.998720407
9,739,0.00077926,0.054498792,0.944721997
9,740,0.000543613,0.001690819,0.99776566
9,741,0.014398772,0.002427674,0.983173549
9,742,0.000352756,0.000703403,0.998943865
9,743,0.000971413,0.000611047,0.998417497
9,744,0.000465798,0.000804322,0.998729885
9,745,0.001837192,0.988697529,0.009465281
9,746,0.002840144,0.000693047,0.996466875
9,747,0.000664168,0.005962935,0.993372917
9,748,0.000444357,0.000761699,0.99879396
9,749,0.000394681,0.000575555,0.999029756
9,750,0.000364569,0.001112999,0.99852246
9,751,0.000534238,0.000534548,0.998931229
9,752,0.000595837,0.002100952,0.997303128
9,753,0.001838776,0.792194903,0.205966324
9,754,0.014338355,0.083261967,0.902399659
9,755,0.000423848,0.000420163,0.999155998
9,756,0.721787512,0.00230722,0.275905311
9,757,0.000346909,0.998854399,0.000798735
9,758,0.000533967,0.996998191,0.00246781
9,759,0.000390816,0.000704236,0.998904943
9,760,0.000650358,0.000434854,0.998914719
9,761,0.001256982,0.995230973,0.003512051
9,762,0.000751328,0.9990381,0.000210566
9,763,0.61064893,0.011272403,0.378078669
9,764,0.002287776,0.107712269,0.890000045
9,765,0.000503534,0.999366581,0.000129862
9,766,0.000380187,0.999176443,0.000443357
9,767,0.000346463,0.003072254,0.996581376
9,768,0.000896405,0.962066829,0.037036754
9,769,0.000657394,0.001708475,0.997634053
9,770,0.000323785,0.002831149,0.996845007
9,771,0.000437928,0.984372377,0.015189649
9,772,0.000591222,0.000382473,0.999026299
9,773,0.000495295,0.001423527,0.998081207
9,774,0.000324633,0.000824814,0.998850584
9,775,0.00029995,0.000654502,0.999045432
9,776,0.00054731,0.943356514,0.056096207
9,777,0.00170954,0.570915878,0.427374601
9,778,0.000422675,0.000634492,0.998942912
9,779,0.00044316,0.003013566,0.996543348
9,780,0.000333086,0.989292502,0.010374445
9,781,0.999518871,0.000290508,0.000190636
9,782,0.000577089,0.00183568,0.997587204
9,783,0.000363318,0.000582276,0.999054372
9,784,0.000768147,0.025095612,0.974136174
9,785,0.000736649,0.000457005,0.998806357
9,786,0.000374365,0.003194381,0.996431231
9,787,0.016765704,0.001003165,0.9822312
9,788,0.00034893,0.00230258,0.997348428
9,789,0.001174988,0.000300585,0.998524487
9,790,0.014584914,0.001176959,0.984238207
9,791,0.000407671,0.998854518,0.000737779
9,792,0.0008067,0.971423149,0.02777018
9,793,0.000416777,0.000580805,0.999002397
9,794,0.009229317,0.974261403,0.016509313
9,795,0.000803562,0.988657296,0.010539092
9,796,0.001141365,0.025025275,0.973833323
9,797,0.000442178,0.009260537,0.990297258
9,798,0.388734192,0.000749769,0.610516012
9,799,0.000380525,0.010249564,0.989369988
9,800,0.999509573,0.000294819,0.000195682
9,801,0.000539319,0.997150123,0.002310535
9,802,0.000662566,0.002397589,0.996939898
9,803,0.000587565,0.997150123,0.002262371
9,804,0.000349004,0.000536518,0.999114454
9,805,0.001245611,0.052770931,0.94598341
9,806,0.00276205,0.152138069,0.845099807
9,807,0.000325132,0.002653389,0.997021377
9,808,0.000471703,0.00074408,0.998784244
9,809,0.000346733,0.000634466,0.999018788
9,810,0.000355434,0.001834,0.997810662
9,811,0.000373387,0.001674465,0.997952163
9,812,0.00191537,0.002790637,0.995294034
9,813,0.001316945,0.894646287,0.104036748
9,814,0.004214015,0.001441506,0.994344473
9,815,0.007064382,0.015833685,0.977101982
9,816,0.000962197,0.000351249,0.998686612
9,817,0.000345869,0.00335724,0.996296942
9,818,0.001063956,0.061078962,0.937857151
9,819,0.002283735,0.523531556,0.474184692
9,820,0.000446994,0.999284923,0.000268096
9,821,0.000359892,0.000966993,0.998673081
9,822,0.000634795,0.003959522,0.995405674
9,823,0.000430777,0.001615669,0.997953534
9,824,0.00038012,0.003408604,0.99621129
9,825,0.000461562,0.000607436,0.998930991
9,826,0.495293975,0.118416615,0.386289358
9,827,0.000735232,0.036326755,0.96293807
9,828,0.000523116,0.997779429,0.001697443
9,829,0.001473895,0.41856575,0.579960287
9,830,0.000529262,0.000421598,0.999049127
9,831,0.004789687,0.028647626,0.966562688
9,832,0.011234576,0.034124695,0.954640806
9,833,0.000883587,0.837224841,0.161891535
9,834,0.042833924,0.814590394,0.142575622
9,835,0.000931695,0.003314375,0.995753884
9,836,0.000578855,0.9992823,0.000138806
9,837,0.000800502,0.062962756,0.936236799
9,838,0.001852704,0.539979994,0.458167225
9,839,0.001138436,0.010233292,0.988628328
9,840,0.002752061,0.99713707,0.000110816
9,841,0.000366104,0.003075507,0.996558368
9,842,0.000311651,0.998247504,0.001440881
9,843,0.003529922,0.512766957,0.483703107
9,844,0.000542072,0.999274552,0.000183394
9,845,0.001834269,0.771850586,0.226315111
9,846,0.0015648,0.99832958,0.000105608
9,847,0.996417046,0.002366177,0.001216809
9,848,0.005861051,0.003898154,0.990240812
9,849,0.000486144,0.999353707,0.000160135
9,850,0.00277398,0.259942204,0.737283826
9,851,0.842525899,0.038017038,0.119457088
9,852,0.002542415,0.051330194,0.946127295
9,853,0.000383258,0.000582428,0.999034405
9,854,0.001796131,0.001019865,0.997183979
9,855,0.000576929,0.998598754,0.000824323
9,856,0.002141875,0.811326563,0.186531544
9,857,0.000396973,0.000530941,0.999072075
9,858,0.001474327,0.402277499,0.596248209
9,859,0.000382865,0.999172091,0.000445097
9,860,0.00047944,0.000893681,0.998626947
9,861,0.000298414,0.998980343,0.000721249
9,862,0.000834683,0.951246262,0.047919039
9,863,0.001127043,0.038215779,0.96065712
9,864,0.000784717,0.99911195,0.000103289
9,865,0.003074716,0.978720665,0.018204626
9,866,0.008687143,0.000458825,0.990854025
9,867,0.000974703,0.070493348,0.928531885
9,868,0.001066843,0.000337569,0.998595536
9,869,0.000907056,0.997053027,0.002039877
9,870,0.000493496,0.002421998,0.997084439
9,871,0.000378875,0.000591804,0.999029398
9,872,0.00823739,0.952911317,0.038851228
9,873,0.000530777,0.021072,0.978397191
9,874,0.000277081,0.997632384,0.002090537
9,875,0.004203133,0.001655635,0.994141281
9,876,0.000435784,0.000565887,0.998998344
9,877,0.00081843,0.00040004,0.998781502
9,878,0.000499039,0.000412852,0.999088168
9,879,0.000356413,0.000633772,0.999009728
9,880,0.000719036,0.997984886,0.001296023
9,881,0.001747873,0.097641394,0.900610805
9,882,0.000358947,0.001547421,0.998093665
9,883,0.000888259,0.999006689,0.000105026
9,884,0.001489312,0.001526259,0.996984422
9,885,0.000414849,0.001975125,0.997610092
9,886,0.0013955,0.010636874,0.98796767
9,887,0.000514878,0.997551858,0.001933238
9,888,0.000396333,0.00532781,0.994275868
9,889,0.000380263,0.001691078,0.997928619
9,890,0.000604022,0.000940545,0.998455405
9,891,0.000553575,0.050515685,0.948930681
9,892,0.00048936,0.00178186,0.997728884
9,893,0.955711007,0.001651326,0.042637695
9,894,0.001185711,0.901866138,0.096948087
9,895,0.000503114,0.000503945,0.99899286
9,896,0.000334196,0.003921086,0.995744765
9,897,0.000339009,0.00151707,0.998143911
9,898,0.000308086,0.00116035,0.99853158
9,899,0.000266106,0.996784091,0.002949773
9,900,0.000337832,0.998831809,0.000830402
9,901,0.000735486,0.002126229,0.997138381
9,902,0.000992356,0.111883089,0.887124538
9,903,0.000370947,0.999269426,0.000359685
9,904,0.026618334,0.02933605,0.944045722
9,905,0.001756376,0.002344556,0.995899022
9,906,0.000509171,0.001686269,0.997804463
9,907,0.004057507,0.159128785,0.836813688
9,908,0.003450847,0.924976349,0.071572728
9,909,0.000718577,0.004860615,0.994420707
9,910,0.000580633,0.998714566,0.000704825
9,911,0.00045109,0.999411464,0.000137406
9,912,0.00037058,0.00063185,0.998997509
9,913,0.000728529,0.023578912,0.975692511
9,914,0.000782757,0.968079448,0.031137802
9,915,0.00044617,0.00139112,0.998162687
9,916,0.00109829,0.001210881,0.997690916
9,917,0.000552496,0.001090215,0.998357356
9,918,0.000399146,0.000555967,0.999044955
9,919,0.000906136,0.000938049,0.998155892
9,920,0.00046684,0.001024149,0.99850899
9,921,0.001954962,0.142833501,0.855211496
9,922,0.000606212,0.999165058,0.000228695
9,923,0.000386267,0.000701703,0.998911977
9,924,0.00038538,0.001199879,0.998414755
9,925,0.000412522,0.000436888,0.999150634
9,926,0.000683065,0.996110976,0.00320593
9,927,0.000649096,0.999108136,0.000242688
9,928,0.000337582,0.001021493,0.998640835
9,929,0.000580221,0.999227166,0.000192605
9,930,0.000344872,0.001643293,0.998011827
9,931,0.000563766,0.000496412,0.998939812
9,932,0.000861961,0.032680396,0.966457546
9,933,0.02706285,0.393062204,0.579874933
9,934,0.329233229,0.509534359,0.161232427
9,935,0.00056124,0.999320745,0.000118038
9,936,0.00099126,0.97029388,0.028714783
9,937,0.046001434,0.027472105,0.926526427
9,938,0.004519787,0.048160478,0.947319746
9,939,0.000785922,0.998268127,0.000945951
9,940,0.000517193,0.994128108,0.005354747
9,941,0.000391435,0.003244782,0.996363699
9,942,0.001403825,0.034480378,0.964115858
9,943,0.000558804,0.00110091,0.998340368
9,944,0.004059886,0.995727658,0.000212521
9,945,0.005888504,0.002525413,0.991586089
9,946,0.000421076,0.005047183,0.994531631
9,947,0.001521568,0.053660072,0.944818377
9,948,0.000701909,0.009694073,0.989603996
9,949,0.000532162,0.003594259,0.995873511
9,950,0.001034478,0.884103477,0.114862092
9,951,0.002339085,0.633447826,0.364213049
9,952,0.988256991,0.007701699,0.004041392
9,953,0.000412769,0.99886775,0.000719479
9,954,0.000474971,0.000607649,0.998917341
9,955,0.000351858,0.001431727,0.998216331
9,956,0.000711727,0.99907124,0.000216993
9,957,0.006405144,0.001415198,0.992179632
9,958,0.000425461,0.001505437,0.998069108
9,959,0.0003447,0.001329587,0.998325765
9,960,0.000355685,0.001867275,0.997777045
9,961,0.000757595,0.998800635,0.000441818
9,962,0.000426473,0.000544427,0.99902916
9,963,0.000567223,0.969801366,0.029631434
9,964,0.006161775,0.021896292,0.971941888
9,965,0.003850896,0.825656235,0.170492902
9,966,0.03950024,0.027923189,0.932576537
9,967,0.00102073,0.003348155,0.995631099
9,968,0.000306599,0.000809269,0.998884141
9,969,0.000709258,0.995714486,0.003576241
9,970,0.000343702,0.001980831,0.997675478
9,971,0.000392801,0.006676533,0.992930532
9,972,0.999275982,0.000526122,0.000197816
9,973,0.00071587,0.99665159,0.002632563
9,974,0.00060928,0.004028289,0.995362461
9,975,0.002528579,0.665188909,0.332282573
9,976,0.000438212,0.002059,0.997502863
9,977,0.001244789,0.9585554,0.040199753
9,978,0.000627603,0.955610752,0.043761693
9,979,0.001583964,0.997677624,0.000738448
9,980,0.00036147,0.000575055,0.999063551
9,981,0.000668581,0.037559424,0.961771965
9,982,0.000435194,0.000452076,0.999112666
9,983,0.000481658,0.999246716,0.000271616
9,984,0.000852908,0.998985946,0.000161071
9,985,0.000347642,0.999332845,0.000319449
9,986,0.000333844,0.998462796,0.001203393
9,987,0.000593094,0.000547567,0.998859286
9,988,0.000412979,0.002178165,0.997408926
9,989,0.000636949,0.000456504,0.998906493
9,990,0.000395167,0.988426208,0.011178635
9,991,0.515309572,0.392449856,0.092240557
9,992,0.000448973,0.0025964,0.99695456
9,993,0.000709249,0.000568767,0.998722017
