Generation,Article_ID,Left_Score,Center_Score,Right_Score
9,1441,0.000556021,0.998574138,0.000869827
9,1442,0.01304562,0.986697018,0.000257413
9,1443,0.00036722,0.999482512,0.00015029
9,1444,0.000457884,0.000516407,0.999025702
9,1445,0.0011133,0.998543143,0.000343532
9,1446,0.955621719,0.001626881,0.042751364
9,1447,0.000403574,0.002221482,0.997375011
9,1448,0.000432876,0.999432027,0.000135049
9,1449,0.853580654,0.136691824,0.009727513
9,1450,0.001888767,0.000798641,0.997312546
9,1451,0.010296633,0.968668461,0.021034909
9,1452,0.013224011,0.01469748,0.972078502
9,1453,0.000459099,0.999411821,0.000129096
9,1454,0.000669506,0.004462474,0.99486804
9,1455,0.000505066,0.000936908,0.998557985
9,1456,0.000884856,0.998916864,0.000198307
9,1457,0.000262342,0.999201,0.000536676
9,1458,0.001950267,0.904286385,0.093763359
9,1459,0.000379457,0.000353728,0.999266922
9,1460,0.001523816,0.981292427,0.017183682
9,1461,0.004357846,0.002089197,0.993553042
9,1462,0.161667064,0.830690444,0.007642522
9,1463,0.546711028,0.405382425,0.047906622
9,1464,0.010459583,0.003953069,0.985587358
9,1465,0.001835147,0.090690516,0.907474279
9,1466,0.0007996,0.008650586,0.990549743
9,1467,0.000345812,0.000569907,0.999084234
9,1468,0.000489348,0.007189862,0.992320716
9,1469,0.000346573,0.000498813,0.999154568
9,1470,0.000558528,0.99932003,0.00012144
9,1471,0.000327029,0.9994331,0.000239837
9,1472,0.786910772,0.20132792,0.011761332
9,1473,0.000512203,0.997421503,0.002066268
9,1474,0.003237297,0.991340578,0.005422117
9,1475,0.000299242,0.999330282,0.000370551
9,1476,0.000488998,0.999248683,0.000262245
9,1477,0.000520974,0.932825327,0.066653743
9,1478,0.000391232,0.999396443,0.000212289
9,1479,0.001683687,0.057399873,0.940916479
9,1480,0.000825245,0.99842155,0.000753268
9,1481,0.000317301,0.999505401,0.000177325
9,1482,0.999029279,0.00024996,0.000720702
9,1483,0.000358986,0.999455988,0.000184996
9,1484,0.701108038,0.001291484,0.297600538
9,1485,0.002325176,0.000225094,0.997449696
9,1486,0.000444989,0.99893254,0.000622452
9,1487,0.000544886,0.999341428,0.000113661
9,1488,0.862522304,0.001458763,0.136018977
9,1489,0.000326971,0.000447707,0.999225259
9,1490,0.000456786,0.999394894,0.00014836
9,1491,0.000474947,0.993715346,0.005809765
9,1492,0.00161652,0.002076964,0.996306539
9,1493,0.001083994,0.000404377,0.998511612
9,1494,0.001139648,0.996216238,0.002644159
9,1495,0.001372775,0.071394801,0.927232444
9,1496,0.000588437,0.002021364,0.997390211
9,1497,0.001629834,0.929236352,0.069133811
9,1498,0.002504871,0.322312564,0.675182521
9,1499,0.000439609,0.000727718,0.998832643
9,1500,0.000602927,0.999274075,0.000122951
9,1501,0.000725546,0.990947306,0.008327159
9,1502,0.002505157,0.944176614,0.053318277
9,1503,0.022422357,0.281972051,0.695605576
9,1504,0.981432855,0.009891539,0.008675564
9,1505,0.078676842,0.838860989,0.082462139
9,1506,0.000206723,0.999014616,0.000778639
9,1507,0.001424851,0.001125086,0.997450054
9,1508,0.063878119,0.000866527,0.935255349
9,1509,0.000484143,0.991183758,0.008332148
9,1510,0.002279252,0.000179478,0.997541308
9,1511,0.000661716,0.000634949,0.998703361
9,1512,0.000346779,0.001300591,0.998352647
9,1513,0.000972287,0.149868995,0.849158704
9,1514,0.001978804,0.028821941,0.969199181
9,1515,0.000570633,0.000451805,0.998977542
9,1516,0.0041843,0.995650113,0.000165643
9,1517,0.002576261,0.802250087,0.195173576
9,1518,0.000384655,0.999081612,0.000533774
10,1,0.005929111,0.000450109,0.993620813
10,2,0.000600356,0.996878982,0.002520662
10,3,0.000628361,0.014854951,0.98451668
10,4,0.000749317,0.00441252,0.994838178
10,5,0.001118357,0.000271339,0.998610258
10,6,0.001980567,0.157787547,0.840231895
10,7,0.999448001,0.000251025,0.000300905
10,8,0.931326509,0.005152947,0.063520551
10,9,0.001409969,0.079732224,0.918857872
10,10,0.000402665,0.011607978,0.987989306
10,11,0.000632745,0.00081239,0.998554766
10,12,0.000479612,0.999403477,0.000116886
10,13,0.00026166,0.997569978,0.002168311
10,14,0.000308144,0.994437337,0.005254468
10,15,0.092129678,0.792821288,0.115049034
10,16,0.987636805,0.000546201,0.011817004
10,17,0.000257028,0.999479115,0.000263899
10,18,0.001247024,0.000287778,0.99846518
10,19,0.023792624,0.007687121,0.968520284
10,20,0.610197186,0.17530641,0.214496449
10,21,0.000565244,0.999315977,0.000118839
10,22,0.000247973,0.999158621,0.000593422
10,23,0.000553737,0.000621824,0.998824418
10,24,0.000471246,0.999411702,0.000117021
10,25,0.00227411,0.001509637,0.996216238
10,26,0.001472309,0.008031075,0.990496635
10,27,0.000449598,0.001576828,0.997973621
10,28,0.992083669,0.001940843,0.0059755
10,29,0.999498725,0.000163548,0.000337657
10,30,0.009981187,0.000349737,0.989669144
10,31,0.006538625,0.000317704,0.993143678
10,32,0.001495333,0.779591918,0.21891275
10,33,0.001056098,0.001566689,0.997377276
10,34,0.096409269,0.003650003,0.89994067
10,35,0.000367449,0.000459907,0.999172628
10,36,0.000459244,0.999421716,0.000119101
10,37,0.111383706,0.019601589,0.86901474
10,38,0.002155717,0.000716377,0.997127831
10,39,0.014786185,0.004672277,0.980541468
10,40,0.001300054,0.002133852,0.996566117
10,41,0.00812039,0.000720265,0.991159379
10,42,0.000292532,0.999456584,0.000250896
10,43,0.000555729,0.999322653,0.00012169
10,44,0.002015128,0.099212237,0.898772597
10,45,0.000381051,0.000506984,0.99911195
10,46,0.002418506,0.000847069,0.99673444
10,47,0.001414241,0.000745806,0.997839928
10,48,0.000657039,0.996489286,0.002853714
10,49,0.000412877,0.000572284,0.999014854
10,50,0.000506034,0.999373615,0.000120408
10,51,0.001555405,0.147841707,0.850602925
10,52,0.000322273,0.999094009,0.00058369
10,53,0.000448267,0.999067247,0.000484484
10,54,0.000516906,0.999369562,0.000113581
10,55,0.00055662,0.999319673,0.000123749
10,56,0.000840903,0.191579923,0.80757916
10,57,0.000817709,0.000490133,0.998692214
10,58,0.000327945,0.002059245,0.997612715
10,59,0.00581687,0.001176906,0.993006229
10,60,0.997269332,0.000472601,0.002258137
10,61,0.000317004,0.999194324,0.000488667
10,62,0.000290376,0.996735156,0.002974482
10,63,0.001055975,0.238383427,0.760560572
10,64,0.000537242,0.001366982,0.99809581
10,65,0.00056049,0.0109406,0.988498986
10,66,0.000337429,0.99584204,0.003820475
10,67,0.000461534,0.999382854,0.000155604
10,68,0.00040125,0.99945277,0.000145968
10,69,0.002560697,0.904541671,0.092897706
10,70,0.000438944,0.000477669,0.999083281
10,71,0.000537233,0.000616721,0.998846054
10,72,0.00443174,0.001450475,0.994117856
10,73,0.000834954,0.884565234,0.114599824
10,74,0.030598119,0.000760754,0.968641162
10,75,0.997491717,0.001923674,0.000584527
10,76,0.000761809,0.999080181,0.00015796
10,77,0.001228524,0.006450897,0.992320597
10,78,0.002183364,0.843963802,0.15385282
10,79,0.000491805,0.985456526,0.014051656
10,80,0.000984726,0.072189637,0.926825643
10,81,0.00041669,0.002764225,0.996819019
10,82,0.000583093,0.000444881,0.998972058
10,83,0.000614564,0.001106735,0.998278737
10,84,0.877657592,0.000758654,0.121583745
10,85,0.001357539,0.001001102,0.997641325
10,86,0.000364207,0.999478877,0.000156951
10,87,0.981071532,0.000347877,0.018580528
10,88,0.000462259,0.001689,0.997848749
10,89,0.005351288,0.027240969,0.967407823
10,90,0.000364781,0.998872101,0.000763113
10,91,0.000631673,0.973104537,0.026263775
10,92,0.000432818,0.9994362,0.000130918
10,93,0.000595604,0.000503526,0.998900771
10,94,0.000678687,0.000604573,0.998716712
10,95,0.121457778,0.000774956,0.877767324
10,96,0.000526964,0.000368844,0.999104202
10,97,0.974534631,0.007879492,0.017585859
10,98,0.956971347,0.00056012,0.042468503
10,99,0.000602665,0.999283254,0.000114116
10,100,0.258347362,0.015478051,0.726174533
10,101,0.141448602,0.001400546,0.857150853
10,102,0.000441776,0.000533394,0.999024749
10,103,0.001509982,0.488112062,0.510377944
10,104,0.009461406,0.154459551,0.836079001
10,105,0.000514853,0.999364078,0.00012106
10,106,0.000348332,0.998637378,0.001014279
10,107,0.00030972,0.999516487,0.000173853
10,108,0.988622963,0.000218698,0.011158294
10,109,0.011153153,0.001239047,0.987607896
10,110,0.000813394,0.99899894,0.000187684
10,111,0.000555658,0.999325752,0.000118587
10,112,0.000632196,0.001029711,0.998338103
10,113,0.000411795,0.999247551,0.000340679
10,114,0.000799054,0.001536617,0.997664332
10,115,0.000698164,0.999144197,0.000157591
10,116,0.031013515,0.002203759,0.966782689
10,117,0.000301475,0.00067561,0.999022961
10,118,0.002303534,0.00156807,0.996128321
10,119,0.001181041,0.146558255,0.852260649
10,120,0.996203005,0.001172345,0.002624678
10,121,0.000268983,0.998843312,0.000887703
10,122,0.000484867,0.99928695,0.000228247
10,123,0.008452685,0.238514394,0.753032982
10,124,0.000467759,0.001938615,0.997593582
10,125,0.000273446,0.000985056,0.998741448
10,126,0.00038173,0.001967005,0.997651279
10,127,0.027619665,0.016153995,0.956226289
10,128,0.924447536,0.074617609,0.000934847
10,129,0.003532049,0.000699191,0.995768785
10,130,0.014018344,0.066872358,0.919109225
10,131,0.000299977,0.998998344,0.000701651
10,132,0.001383333,0.004857194,0.993759453
10,133,0.000362442,0.997742295,0.001895245
10,134,0.000333982,0.998751044,0.000914978
10,135,0.000395392,0.001721703,0.997882903
10,136,0.000594388,0.999270022,0.000135555
10,137,0.001238804,0.995070815,0.003690364
10,138,0.000987911,0.997169316,0.001842739
10,139,0.000291737,0.999189079,0.000519136
10,140,0.000358324,0.991029024,0.008612603
10,141,0.000396285,0.001300171,0.998303533
10,142,0.000447043,0.001042878,0.998510063
10,143,0.000700824,0.000462677,0.998836458
10,144,0.000335434,0.999485731,0.000178858
10,145,0.000381937,0.000355934,0.999262154
10,146,0.000620575,0.001264979,0.998114467
10,147,0.001813068,0.029576851,0.968610108
10,148,0.000890622,0.000333559,0.99877578
10,149,0.000506939,0.998410821,0.001082215
10,150,0.000366849,0.999105632,0.000527454
10,151,0.000431617,0.000479845,0.999088526
10,152,0.002596373,0.004526906,0.992876709
10,153,0.000269881,0.998321354,0.001408771
10,154,0.985534072,0.000374802,0.014091102
10,155,0.000395171,0.999455988,0.000148868
10,156,0.000935127,0.07677377,0.92229116
10,157,0.001217726,0.98273325,0.016049068
10,158,0.00040281,0.999424577,0.000172669
10,159,0.999513626,0.000300105,0.000186264
10,160,0.00083693,0.999012232,0.000150842
10,161,0.001555778,0.159012318,0.839431942
10,162,0.002955095,0.99689877,0.000146103
10,163,0.741472721,0.016650733,0.241876572
10,164,0.087954439,0.70388484,0.208160743
10,165,0.000464899,0.000675233,0.998859882
10,166,0.000932692,0.997626483,0.001440855
10,167,0.010820161,0.987469316,0.001710492
10,168,0.000519429,0.005038032,0.994442523
10,169,0.000494066,0.999368012,0.000137958
10,170,0.000666256,0.000722856,0.998610854
10,171,0.000857739,0.003000596,0.996141732
10,172,0.000404491,0.00038431,0.999211192
10,173,0.000286848,0.995060146,0.004652991
10,174,0.003234955,0.41090259,0.585862517
10,175,0.359612942,0.011367816,0.62901926
10,176,0.002300381,0.888135076,0.10956461
10,177,0.000551579,0.999301791,0.000146578
10,178,0.005654065,0.649549365,0.344796568
10,179,0.00055723,0.999311805,0.000130932
10,180,0.000442511,0.000577011,0.998980463
10,181,0.001522956,0.016145382,0.982331753
10,182,0.00051394,0.995647132,0.003838924
10,183,0.0004662,0.00271402,0.996819854
10,184,0.000422925,0.995253205,0.004323906
10,185,0.000288137,0.994976819,0.004734966
10,186,0.002421187,0.092331752,0.905247092
10,187,0.001060107,0.001242007,0.99769789
10,188,0.00035375,0.995330095,0.004316192
10,189,0.005955495,0.993045509,0.000999044
10,190,0.001124216,0.000451274,0.99842453
10,191,0.00107967,0.059287362,0.939632952
10,192,0.046504941,0.001491354,0.952003658
10,193,0.00045836,0.999381423,0.000160195
10,194,0.000988474,0.024599567,0.974411905
10,195,0.000382124,0.999140978,0.00047691
10,196,0.00069039,0.001990081,0.99731952
10,197,0.000383345,0.000537603,0.999078989
10,198,0.000508102,0.003179919,0.996311963
10,199,0.000570993,0.999313951,0.000115049
10,200,0.000326149,0.000580864,0.999093056
10,201,0.285001695,0.459165782,0.255832464
10,202,0.001476795,0.955821097,0.042702161
10,203,0.000717219,0.000288832,0.998993933
10,204,0.109680384,0.00372317,0.886596501
10,205,0.999473155,0.000264019,0.000262889
10,206,0.000315423,0.99704957,0.002635025
10,207,0.001300783,0.938844979,0.059854236
10,208,0.001106002,0.000408955,0.998485029
10,209,0.001575895,0.853672504,0.144751608
10,210,0.000366353,0.001238456,0.998395145
10,211,0.999479115,0.000164746,0.000356111
10,212,0.029370151,0.968848944,0.001780898
10,213,0.010428202,0.000386693,0.989185214
10,214,0.000561212,0.00217077,0.997267962
10,215,0.699425042,0.003168145,0.297406882
10,216,0.022017077,0.977467418,0.000515482
10,217,0.000790404,0.998617887,0.00059174
10,218,0.000350949,0.983496428,0.016152591
10,219,0.004606217,0.146526933,0.84886688
10,220,0.962220252,0.006224469,0.031555288
10,221,0.002108579,0.015842171,0.982049286
10,222,0.000303656,0.999444783,0.00025156
10,223,0.085833944,0.00056464,0.913601458
10,224,0.00900704,0.000493744,0.990499198
10,225,0.000265579,0.998571396,0.001163001
10,226,0.44663927,0.001981556,0.551379204
10,227,0.000818027,0.996783018,0.002398961
10,228,0.000347962,0.998805523,0.00084655
10,229,0.879835188,0.000499852,0.119664967
10,230,0.011083472,0.768795669,0.220120817
10,231,0.999512315,0.000284617,0.000203052
10,232,0.001620266,0.000195494,0.998184144
10,233,0.000321212,0.999354899,0.000323863
10,234,0.001375747,0.996046245,0.002577995
10,235,0.000523578,0.000963117,0.998513281
10,236,0.000878759,0.969563365,0.029557826
10,237,0.000505299,0.000617794,0.99887687
10,238,0.000280368,0.999102116,0.000617506
10,239,0.000409806,0.004981389,0.994608879
10,240,0.000596687,0.999279678,0.000123642
10,241,0.018534165,0.005661845,0.975803971
10,242,0.0004713,0.997570097,0.001958561
10,243,0.001096634,0.74757129,0.251332045
10,244,0.003272167,0.962053895,0.034673911
10,245,0.014167993,0.747215152,0.238616794
10,246,0.000478903,0.999405622,0.000115429
10,247,0.999527574,0.000195523,0.000276884
10,248,0.000568017,0.999315023,0.000116931
10,249,0.000478676,0.999402285,0.000119055
10,250,0.000528243,0.000411581,0.999060214
10,251,0.000406529,0.001587629,0.998005807
10,252,0.001700862,0.000659077,0.997640014
10,253,0.000475526,0.999401212,0.000123294
10,254,0.000382601,0.00081337,0.998804092
10,255,0.000306337,0.999410987,0.000282709
10,256,0.155091524,0.529772043,0.315136403
10,257,0.000654401,0.999235153,0.000110402
10,258,0.001077805,0.000528675,0.998393476
10,259,0.000303928,0.997291505,0.002404542
10,260,0.000542741,0.999338806,0.00011848
10,261,0.404139012,0.000641264,0.595219672
10,262,0.000734243,0.000282013,0.998983681
10,263,0.000565633,0.001960954,0.997473419
10,264,0.176197916,0.822161734,0.001640368
10,265,0.999487162,0.000290984,0.000221799
10,266,0.000569212,0.99930644,0.000124364
10,267,0.000508118,0.999373496,0.000118413
10,268,0.003582482,0.325391144,0.671026409
10,269,0.001016773,0.99848336,0.000499947
10,270,0.001038783,0.893428445,0.105532743
10,271,0.000539785,0.999328494,0.000131698
10,272,0.00099254,0.048057903,0.950949609
10,273,0.000926453,0.010003207,0.989070296
10,274,0.001057443,0.017357055,0.981585503
10,275,0.000298492,0.999532938,0.000168646
10,276,0.000652025,0.003335593,0.996012449
10,277,0.000421176,0.000560242,0.99901855
10,278,0.000409973,0.002576823,0.997013211
10,279,0.001407566,0.99698025,0.001612216
10,280,0.005827627,0.000602223,0.993570089
10,281,0.00475717,0.96038121,0.034861598
10,282,0.001637497,0.998195231,0.000167341
10,283,0.021571428,0.976836085,0.001592538
10,284,0.001210491,0.000483566,0.998305917
10,285,0.000516996,0.999034286,0.000448749
10,286,0.000530798,0.999098539,0.000370716
10,287,0.000525501,0.988691926,0.010782551
10,288,0.735987127,0.000831286,0.263181597
10,289,0.000969868,0.00693803,0.992092133
10,290,0.000789783,0.97569114,0.023519028
10,291,0.000477494,0.999345481,0.00017697
10,292,0.003921951,0.474322617,0.521755397
10,293,0.000591171,0.001630973,0.997777879
10,294,0.000290316,0.998607337,0.001102386
10,295,0.000881063,0.031959277,0.967159629
10,296,0.000368704,0.999416471,0.000214814
10,297,0.000512315,0.000461594,0.99902606
10,298,0.000516052,0.995349705,0.004134241
10,299,0.000388032,0.001715249,0.997896671
10,300,0.001516427,0.004939362,0.993544221
10,301,0.000342772,0.995793223,0.003864017
10,302,0.002615179,0.31004703,0.687337756
10,303,0.031405218,0.001773988,0.966820776
10,304,0.000555657,0.003858911,0.995585442
10,305,0.000798864,0.99903059,0.000170513
10,306,0.000908804,0.998727858,0.000363366
10,307,0.000310315,0.99947542,0.000214234
10,308,0.000953313,0.004370774,0.994675875
10,309,0.000730112,0.013117651,0.986152172
10,310,0.002075229,0.00082422,0.997100532
10,311,0.000335916,0.000532678,0.999131501
10,312,0.000375479,0.9994241,0.000200403
10,313,0.002238738,0.87165451,0.126106769
10,314,0.875331044,0.002944174,0.121724755
10,315,0.001414991,0.000699074,0.997885883
10,316,0.028055813,0.002030399,0.969913721
10,317,0.000720101,0.993812561,0.005467361
10,318,0.000431967,0.000677197,0.998890817
10,319,0.624563932,0.001227604,0.37420851
10,320,0.034327414,0.000618674,0.965053856
10,321,0.000685362,0.998701334,0.000613246
10,322,0.000896161,0.99899143,0.000112437
10,323,0.000554285,0.998947442,0.000498251
10,324,0.000703176,0.000323701,0.998973131
10,325,0.002089405,0.99756974,0.00034086
10,326,0.001238082,0.998585343,0.000176642
10,327,0.000423067,0.999390841,0.000186057
10,328,0.000285254,0.998329818,0.001384881
10,329,0.001172334,0.008757451,0.990070164
10,330,0.000408062,0.000743228,0.998848677
10,331,0.000858899,0.998984396,0.000156626
10,332,0.003787762,0.530746698,0.465465546
10,333,0.001118885,0.004743174,0.994138002
10,334,0.000470776,0.999411106,0.00011816
10,335,0.000601823,0.999154329,0.000243863
10,336,0.003263713,0.519533217,0.477203041
10,337,0.000464146,0.993398309,0.006137584
10,338,0.000544215,0.000232491,0.999223232
10,339,0.133487195,0.683621287,0.182891518
10,340,0.000290749,0.999221444,0.000487845
10,341,0.021016149,0.00181117,0.977172673
10,342,0.012305497,0.000258649,0.987435937
10,343,0.008460927,0.000542637,0.99099648
10,344,0.012659173,0.00622501,0.981115818
10,345,0.001187092,0.015454493,0.983358324
10,346,0.001199394,0.070033632,0.928766906
10,347,0.97324264,0.026425129,0.000332327
10,348,0.000505835,0.005853899,0.993640363
10,349,0.031766493,0.000339078,0.967894375
10,350,0.996973515,0.000610051,0.002416454
10,351,0.000346611,0.999491096,0.00016231
10,352,0.002909332,0.234160691,0.762929976
10,353,0.000434067,0.99913305,0.000432933
10,354,0.000269463,0.999297023,0.000433544
10,355,0.000405143,0.999386311,0.000208516
10,356,0.002118001,0.991254508,0.006627511
10,357,0.001156798,0.000417424,0.998425841
10,358,0.000550719,0.999194562,0.000254716
10,359,0.00173171,0.640813351,0.357454926
10,360,0.000498204,0.998630941,0.000870861
10,361,0.000543767,0.000643269,0.998812914
10,362,0.000812473,0.998986185,0.000201275
10,363,0.000943897,0.019662736,0.979393363
10,364,0.000397542,0.001767658,0.997834861
10,365,0.000281788,0.999192417,0.000525771
10,366,0.000473303,0.999402404,0.000124256
10,367,0.000403935,0.000399342,0.999196708
10,368,0.000511214,0.999367535,0.000121246
