Generation,Article_ID,Left_Score,Center_Score,Right_Score
10,1359,0.000417704,0.999305248,0.000277082
10,1360,0.000388412,0.999471486,0.000140123
10,1361,0.000560295,0.989763856,0.009675831
10,1362,0.00044447,0.999154925,0.00040065
10,1363,0.000370026,0.999418378,0.000211564
10,1364,0.000381342,0.999456108,0.000162548
10,1365,0.000436632,0.998508394,0.001055
10,1366,0.000474127,0.999277651,0.000248212
10,1367,0.000507766,0.997157812,0.002334372
10,1368,0.000724215,0.999140024,0.000135777
10,1369,0.000422494,0.999383807,0.000193713
10,1370,0.000322342,0.99940753,0.000270191
10,1371,0.000478022,0.998946965,0.000575049
10,1372,0.000343303,0.99940145,0.000255236
10,1373,0.006608418,0.565917671,0.427473903
10,1374,0.00489435,0.574242711,0.420862854
10,1375,0.000350044,0.999328852,0.000321181
10,1376,0.000357551,0.999113739,0.000528666
10,1377,0.000357551,0.999113739,0.000528666
10,1378,0.000364579,0.999391675,0.000243733
10,1379,0.000809842,0.998974919,0.000215316
10,1380,0.000665466,0.990356982,0.008977561
10,1381,0.000503131,0.99916172,0.000335123
10,1382,0.000652325,0.999231458,0.000116234
10,1383,0.000520272,0.999146342,0.000333362
10,1384,0.000574334,0.999294281,0.000131421
10,1385,0.000389777,0.999403238,0.000206966
10,1386,0.000353556,0.999324918,0.000321554
10,1387,0.000896468,0.998993218,0.000110318
10,1388,0.092963852,0.048755109,0.858281016
10,1389,0.00281001,0.90343672,0.093753241
10,1390,0.000369601,0.999468505,0.000161863
10,1391,0.000302693,0.999380589,0.000316717
10,1392,0.001287453,0.966128945,0.032583568
10,1393,0.001287453,0.966128945,0.032583568
10,1394,0.000679018,0.999096036,0.000225009
10,1395,0.000523769,0.997300446,0.002175858
10,1396,0.000354138,0.998917818,0.000728115
10,1397,0.000322797,0.999495983,0.000181208
10,1398,0.000487416,0.999346793,0.000165733
10,1399,0.000330709,0.999305964,0.000363313
10,1400,0.000536746,0.999002516,0.000460722
10,1401,0.000387651,0.99941659,0.000195719
10,1402,0.000461908,0.999061167,0.000476972
10,1403,0.000976646,0.993783712,0.00523961
10,1404,0.000479267,0.99935478,0.000166005
10,1405,0.000484095,0.999356687,0.000159255
10,1406,0.000553509,0.999309778,0.00013676
10,1407,0.000369699,0.999385834,0.000244399
10,1408,0.001043344,0.998843551,0.000113124
10,1409,0.000360107,0.999466836,0.000173089
10,1410,0.000742521,0.999149919,0.000107541
10,1411,0.000504399,0.999381661,0.000113948
10,1412,0.000395117,0.998935878,0.000669034
10,1413,0.006200142,0.960977614,0.032822244
10,1414,0.000482253,0.998930514,0.000587244
10,1415,0.000417785,0.999438822,0.000143411
10,1416,0.000745693,0.999045432,0.000208908
10,1417,0.000293558,0.999495268,0.000211112
10,1418,0.000511933,0.999343336,0.000144736
10,1419,0.00116485,0.978648841,0.020186279
10,1420,0.000664102,0.999043167,0.000292713
10,1421,0.000284251,0.99926275,0.000452934
10,1422,0.000510177,0.997344434,0.002145404
10,1423,0.000540223,0.999317765,0.000142073
10,1424,0.000357921,0.999118268,0.000523807
10,1425,0.001365331,0.998136878,0.000497795
10,1426,0.000363442,0.999311447,0.000325113
10,1427,0.000806889,0.999085903,0.000107219
10,1428,0.001192588,0.997347236,0.001460156
10,1429,0.000503077,0.998911023,0.000585882
10,1430,0.018173354,0.980112135,0.001714598
10,1431,0.00032984,0.999474108,0.000196041
10,1432,0.000686038,0.997915447,0.001398502
10,1433,0.000374435,0.999408484,0.000217059
10,1434,0.002123213,0.997531116,0.000345722
10,1435,0.000724568,0.998420119,0.00085536
10,1436,0.000519518,0.99930644,0.000174056
10,1437,0.000361753,0.99933821,0.000299994
10,1438,0.0005107,0.999167204,0.000322167
10,1439,0.000396007,0.999421477,0.000182481
10,1440,0.189834431,0.704601049,0.105564497
10,1441,0.000478208,0.999331355,0.000190418
10,1442,0.000341294,0.999337733,0.000320952
10,1443,0.001382301,0.998006284,0.000611399
10,1444,0.000857124,0.998941362,0.000201515
10,1445,0.000292669,0.999194443,0.000512891
10,1446,0.0007449,0.999034405,0.000220774
10,1447,0.001146558,0.998070657,0.00078286
10,1448,0.00058332,0.999265254,0.000151398
10,1449,0.001319211,0.99498862,0.003692129
10,1450,0.000412222,0.999456108,0.000131706
10,1451,0.000358663,0.999500155,0.000141152
10,1452,0.000360273,0.99923861,0.000401085
10,1453,0.000360273,0.99923861,0.000401085
10,1454,0.000458308,0.998562753,0.000979016
10,1455,0.000399195,0.99927026,0.000330537
10,1456,0.00055411,0.999250114,0.00019574
10,1457,0.000401945,0.999435961,0.000162026
10,1458,0.000439239,0.999301672,0.000259072
10,1459,0.00037649,0.999405622,0.000217908
10,1460,0.000351271,0.999366105,0.000282593
10,1461,0.002574535,0.997019589,0.000405838
10,1462,0.009059877,0.987806618,0.003133489
10,1463,0.000309781,0.999072194,0.000618015
10,1464,0.000659465,0.998153508,0.001187065
10,1465,0.000392028,0.999446332,0.000161589
10,1466,0.004013211,0.024275862,0.97171098
10,1467,0.000575834,0.999304891,0.000119234
10,1468,0.000538599,0.999270499,0.000190887
10,1469,0.000848124,0.998925626,0.000226281
10,1470,0.000355303,0.999474466,0.000170217
10,1471,0.000475977,0.999388576,0.000135425
10,1472,0.000359211,0.999194205,0.000446632
10,1473,0.000542789,0.999203265,0.000253919
10,1474,0.010737625,0.325676292,0.66358608
10,1475,0.000366483,0.995197594,0.004435888
10,1476,0.000542789,0.999203265,0.000253919
10,1477,0.000368024,0.999493957,0.000137962
10,1478,0.000697927,0.999084353,0.000217719
10,1479,0.000976488,0.998510897,0.000512596
10,1480,0.001064096,0.96054095,0.038394909
10,1481,0.000589288,0.997986436,0.001424238
10,1482,0.001923376,0.982443869,0.015632773
10,1483,0.000369326,0.999152422,0.000478256
10,1484,0.000369326,0.999152422,0.000478256
10,1485,0.024338184,0.777121007,0.198540777
10,1486,0.000442909,0.999377072,0.000180104
10,1487,0.003045115,0.919115484,0.077839449
10,1488,0.000320909,0.999489784,0.000189289
10,1489,0.000555641,0.998198688,0.001245642
10,1490,0.000471985,0.998935044,0.000593016
10,1491,0.000507933,0.999329925,0.000162226
10,1492,0.000354698,0.999192417,0.000452894
10,1493,0.014425218,0.86611259,0.119462222
10,1494,0.000431656,0.999405742,0.000162559
10,1495,0.000334739,0.999474943,0.000190339
10,1496,0.000427405,0.999399424,0.00017317
10,1497,0.000376803,0.997977555,0.001645606
10,1498,0.000325808,0.999397993,0.000276179
10,1499,0.00035768,0.999446571,0.000195763
10,1500,0.000496909,0.999373257,0.000129829
10,1501,0.00093055,0.063539907,0.93552953
10,1502,0.000351691,0.999161005,0.000487277
10,1503,0.930575848,0.007067217,0.062356897
10,1504,0.001417807,0.978335977,0.020246211
10,1505,0.000709848,0.998967409,0.00032272
10,1506,0.000290655,0.999200284,0.000509078
10,1507,0.000444945,0.999318361,0.000236677
10,1508,0.000435331,0.99943465,0.000129952
10,1509,0.000767929,0.998977304,0.000254786
10,1510,0.000337237,0.99940908,0.00025374
10,1511,0.000441727,0.999370635,0.000187715
10,1512,0.00050232,0.999364197,0.000133492
10,1513,0.000394512,0.999441803,0.000163725
10,1514,0.00046182,0.99941802,0.000120206
10,1515,0.000688247,0.999136984,0.000174848
10,1516,0.000499891,0.999373734,0.00012639
11,1,0.000707886,0.986083925,0.013208151
11,2,0.000723166,0.999014974,0.000261795
11,3,0.000439804,0.999247193,0.000312979
11,4,0.000686571,0.99900949,0.000303903
11,5,0.000527118,0.999285996,0.000186966
11,6,0.000335814,0.999417901,0.00024633
11,7,0.000678313,0.996617496,0.002704229
11,8,0.000335624,0.999438226,0.000226146
11,9,0.000564621,0.999299407,0.000135944
11,10,0.000355081,0.999475658,0.000169333
11,11,0.000373307,0.999458373,0.000168357
11,12,0.000340568,0.999387383,0.000272007
11,13,0.000367811,0.999471962,0.000160206
11,14,0.000389904,0.999324799,0.000285322
11,15,0.0003405,0.999450624,0.000208926
11,16,0.000313465,0.998850346,0.000836195
11,17,0.000588304,0.988559902,0.010851802
11,18,0.000597654,0.999174416,0.000227892
11,19,0.000409514,0.999266207,0.000324253
11,20,0.004772424,0.984512568,0.01071506
11,21,0.001110331,0.998690546,0.000199181
11,22,0.001061777,0.938197553,0.060740728
11,23,0.000396176,0.999224901,0.000378896
11,24,0.000440401,0.999401808,0.000157824
11,25,0.000359771,0.999448836,0.000191351
11,26,0.004508306,0.682950556,0.312541127
11,27,0.000778245,0.998641908,0.000579845
11,28,0.000465654,0.999344885,0.000189469
11,29,0.000309588,0.999217749,0.000472593
11,30,0.000309255,0.999415517,0.000275303
11,31,0.000351716,0.999460995,0.00018731
11,32,0.000402669,0.999379635,0.000217714
11,33,0.002695646,0.789794505,0.207509801
11,34,0.000413724,0.998984396,0.000601829
11,35,0.000520866,0.995388091,0.00409108
11,36,0.000662894,0.999212861,0.000124259
11,37,0.002552791,0.954301178,0.043145999
11,38,0.001193413,0.260380685,0.73842591
11,39,0.00037492,0.999473035,0.000152031
11,40,0.000452467,0.999383807,0.000163752
11,41,0.000693189,0.989134669,0.010172125
11,42,0.042523328,0.394129544,0.563347161
11,43,0.000323492,0.999507308,0.000169191
11,44,0.000510804,0.99935776,0.000131397
11,45,0.000358966,0.999471486,0.00016952
11,46,0.000402398,0.999429882,0.000167689
11,47,0.000754492,0.999048769,0.000196757
11,48,0.000359248,0.999484897,0.000155848
11,49,0.000378087,0.998879015,0.000742874
11,50,0.000408903,0.986026168,0.013564902
11,51,0.000472313,0.9992854,0.00024229
11,52,0.003155844,0.675306022,0.321538121
11,53,0.000518166,0.997940004,0.001541753
11,54,0.000561549,0.999220967,0.000217502
11,55,0.00067101,0.998131931,0.001197131
11,56,0.000340161,0.999174654,0.000485151
11,57,0.000902525,0.012354993,0.986742377
11,58,0.001615109,0.921143234,0.077241644
11,59,0.00079545,0.994523048,0.004681502
11,60,0.000363851,0.999274909,0.000361261
11,61,0.000371924,0.998916626,0.00071144
11,62,0.000305772,0.999414325,0.000279932
11,63,0.000316756,0.999355376,0.000327811
11,64,0.000418585,0.998707414,0.000874042
11,65,0.001045957,0.979465783,0.01948826
11,66,0.000413939,0.999427855,0.000158138
11,67,0.00045174,0.999336898,0.000211316
11,68,0.000362481,0.99947542,0.000162093
11,69,0.000779051,0.007243254,0.991977692
11,70,0.000304109,0.999223351,0.000472515
11,71,0.000466339,0.999401927,0.000131739
11,72,0.000327352,0.999463141,0.000209469
11,73,0.000324217,0.999491453,0.000184317
11,74,0.00098815,0.99853909,0.000472797
11,75,0.000448814,0.999421597,0.000129614
11,76,0.000664899,0.999206603,0.000128529
11,77,0.00088573,0.945057273,0.05405705
11,78,0.00046459,0.999002516,0.000532935
11,79,0.002200071,0.350760221,0.647039652
11,80,0.000635399,0.999248683,0.000115887
11,81,0.000415396,0.999091864,0.000492729
11,82,0.000340197,0.999240518,0.000419352
11,83,0.00031211,0.99940753,0.00028031
11,84,0.000342767,0.999489307,0.000167958
11,85,0.000593829,0.999296546,0.000109594
11,86,0.000307346,0.999297142,0.000395451
11,87,0.000650315,0.999177754,0.000171945
11,88,0.001522285,0.998359144,0.000118519
11,89,0.000455307,0.999393821,0.000150827
11,90,0.000352028,0.998494387,0.001153574
11,91,0.000555903,0.979670405,0.019773673
11,92,0.000858632,0.979342341,0.01979899
11,93,0.00270369,0.023084987,0.974211276
11,94,0.000920971,0.961289227,0.037789807
11,95,0.00042185,0.999040782,0.000537389
11,96,0.000307027,0.999459445,0.00023356
11,97,0.000382904,0.999363005,0.000254128
11,98,0.000429037,0.998318791,0.001252237
11,99,0.000685654,0.996926248,0.002388058
11,100,0.000328805,0.999383807,0.000287368
11,101,0.000558231,0.999307275,0.000134476
11,102,0.000501744,0.999149203,0.000349067
11,103,0.000293331,0.999325395,0.000381316
11,104,0.000626127,0.986908078,0.012465802
11,105,0.000785015,0.999089003,0.000126003
11,106,0.002505067,0.150242314,0.847252607
11,107,0.000423571,0.999442518,0.000133939
11,108,0.000350885,0.999467313,0.000181836
11,109,0.000388068,0.999407411,0.00020456
11,110,0.000544898,0.006848045,0.992607117
11,111,0.000470735,0.998822987,0.000706253
11,112,0.000562394,0.99929738,0.000140195
11,113,0.000469949,0.999328494,0.000201552
11,114,0.000558438,0.984386861,0.01505477
11,115,0.000615527,0.996212006,0.00317252
11,116,0.001260514,0.962796509,0.035942972
11,117,0.000705165,0.995316267,0.003978528
11,118,0.000320005,0.999451935,0.000228088
11,119,0.000933556,0.998959541,0.000106838
11,120,0.000484878,0.999320745,0.000194365
11,121,0.000375387,0.999294877,0.000329737
11,122,0.000464719,0.999418616,0.000116632
11,123,0.000447109,0.999365866,0.000187017
11,124,0.00037803,0.999408841,0.000213166
11,125,0.000374641,0.999471843,0.000153567
11,126,0.000369517,0.999185264,0.00044525
11,127,0.000359599,0.999112427,0.000527907
11,128,0.00035029,0.999387622,0.000262045
11,129,0.000751073,0.993521154,0.005727805
11,130,0.000440728,0.999407172,0.000152075
11,131,0.000366937,0.995809555,0.003823518
11,132,0.000440728,0.999407172,0.000152075
11,133,0.000313593,0.999008238,0.000678184
11,134,0.000436618,0.999304414,0.000258978
11,135,0.000578219,0.999297142,0.00012464
11,136,0.000610663,0.999272168,0.000117166
11,137,0.000661637,0.992066622,0.007271704
11,138,0.000397312,0.998191535,0.001411164
11,139,0.000409961,0.999441803,0.000148168
11,140,0.002445805,0.881891251,0.11566294
11,141,0.000467386,0.999372065,0.000160599
11,142,0.000394196,0.999364674,0.000241101
11,143,0.000459131,0.999259651,0.000281255
11,144,0.000358888,0.999419689,0.0002215
11,145,0.000375841,0.999421358,0.000202804
11,146,0.000300312,0.999168634,0.000531031
11,147,0.000338201,0.999191582,0.000470254
11,148,0.002665324,0.556356728,0.440977901
11,149,0.000440598,0.999362528,0.000196877
11,150,0.000519032,0.999351442,0.000129507
11,151,0.000295552,0.999483705,0.00022067
11,152,0.000385265,0.99945873,0.000156038
11,153,0.000333399,0.999459088,0.000207504
11,154,0.000268077,0.998873532,0.00085832
11,155,0.000283539,0.999502301,0.000214127
11,156,0.000311601,0.999428928,0.000259441
11,157,0.001268052,0.072144099,0.92658782
11,158,0.000312223,0.999485493,0.000202311
11,159,0.000421819,0.99939847,0.000179674
11,160,0.000356272,0.999283612,0.000360083
11,161,0.000645952,0.999130547,0.000223527
11,162,0.000940329,0.982735753,0.016323935
11,163,0.000649007,0.996413052,0.002937997
11,164,0.000406397,0.999405384,0.000188271
11,165,0.000904158,0.998930752,0.000165114
11,166,0.000405474,0.999380708,0.000213828
11,167,0.000737529,0.998130023,0.001132454
11,168,0.014413614,0.984741032,0.00084533
11,169,0.000319606,0.999391794,0.000288591
11,170,0.000423138,0.999368727,0.000208197
11,171,0.000353332,0.999346554,0.000300144
11,172,0.000490916,0.999356925,0.000152163
11,173,0.000424047,0.999429882,0.000145988
11,174,0.000382618,0.999445856,0.00017149
11,175,0.000464769,0.999364316,0.000170939
11,176,0.001023211,0.968241155,0.030735651
11,177,0.000359457,0.999345958,0.000294599
11,178,0.00073284,0.9973737,0.001893413
11,179,0.000529396,0.9991014,0.000369191
11,180,0.000605758,0.999282062,0.00011218
11,181,0.000473974,0.999307394,0.000218606
11,182,0.000533562,0.997672141,0.001794339
11,183,0.000342596,0.998938501,0.00071885
11,184,0.00066596,0.99891901,0.000415088
11,185,0.00032414,0.999375522,0.000300391
11,186,0.000364674,0.999458492,0.000176838
11,187,0.000288207,0.999299169,0.000412668
11,188,0.000659059,0.99922359,0.00011731
11,189,0.000297245,0.999385595,0.000317196
11,190,0.000339796,0.999449432,0.000210819
11,191,0.001351503,0.998379588,0.000268884
11,192,0.000607446,0.999282897,0.000109631
11,193,0.000895677,0.99897325,0.000131036
11,194,0.000285484,0.999430954,0.000283533
11,195,0.000386279,0.9994573,0.000156408
11,196,0.000806702,0.998898387,0.000294891
11,197,0.000654843,0.992248058,0.007097112
11,198,0.001170541,0.953782558,0.045046892
11,199,0.001862595,0.179927692,0.818209708
11,200,0.000367107,0.999273837,0.000359053
11,201,0.000548075,0.999335229,0.000116725
11,202,0.000322862,0.999488235,0.000188897
11,203,0.000429307,0.999381781,0.000188889
11,204,0.000499292,0.99935025,0.000150396
11,205,0.000757702,0.999135077,0.000107276
11,206,0.000390773,0.995217979,0.004391277
11,207,0.000414175,0.999461234,0.000124642
11,208,0.000493518,0.999374092,0.000132465
11,209,0.000813205,0.99569124,0.003495593
11,210,0.000435753,0.998950481,0.000613752
11,211,0.000360888,0.999455154,0.000183976
11,212,0.000299249,0.999257028,0.000443697
11,213,0.00049674,0.999079108,0.00042411
11,214,0.000722356,0.999148846,0.000128807
11,215,0.001593057,0.998289526,0.000117449
11,216,0.000997433,0.998893797,0.000108767
11,217,0.047238752,0.951196551,0.001564743
11,218,0.000435732,0.999312282,0.000252037
11,219,0.000547853,0.99931705,0.000135055
11,220,0.000361926,0.999490261,0.000147837
11,221,0.000313945,0.999444425,0.000241644
11,222,0.000316873,0.999432623,0.000250531
11,223,0.000346727,0.999498487,0.000154831
11,224,0.000535284,0.984766483,0.014698276
11,225,0.000464804,0.999387145,0.000147978
11,226,0.005340635,0.79090941,0.203749955
11,227,0.000275738,0.999405146,0.000319071
11,228,0.000457213,0.999414444,0.000128344
11,229,0.000483733,0.999216437,0.000299791
11,230,0.000374715,0.999376476,0.000248807
11,231,0.000627895,0.999215603,0.000156499
11,232,0.000501968,0.997662425,0.001835562
11,233,0.000347081,0.999458969,0.00019396
11,234,0.000361695,0.998799205,0.000839058
11,235,0.051080696,0.947813451,0.001105862
11,236,0.000457153,0.999345481,0.000197388
11,237,0.04147806,0.941806912,0.016715026
11,238,0.000492746,0.999301791,0.000205416
11,239,0.000370278,0.997553647,0.00207615
11,240,0.001212211,0.936064363,0.062723503
11,241,0.000796081,0.99890852,0.000295361
11,242,0.000381008,0.999391913,0.000227075
11,243,0.00071935,0.98004365,0.019237041
11,244,0.000559927,0.999326348,0.000113754
11,245,0.000480137,0.999226689,0.000293157
11,246,0.001257342,0.998630822,0.000111756
11,247,0.000659543,0.999228477,0.000111951
11,248,0.000428285,0.999181449,0.000390283
11,249,0.000621889,0.993336201,0.006041942
11,250,0.000366812,0.999404073,0.000229124
11,251,0.000639214,0.998647511,0.000713292
11,252,0.000619762,0.996623993,0.002756259
11,253,0.000341121,0.999415755,0.000243105
11,254,0.000994842,0.998891175,0.000113999
11,255,0.000702245,0.99918896,0.000108851
11,256,0.000324888,0.998593867,0.001081266
11,257,0.000845226,0.972923517,0.026231291
11,258,0.000379144,0.999478757,0.000142092
11,259,0.000537584,0.998483121,0.00097936
11,260,0.000443645,0.999319077,0.000237314
11,261,0.000314098,0.999194086,0.000491798
11,262,0.001261893,0.99643743,0.002300721
11,263,0.000495445,0.999125302,0.000379267
11,264,0.000285178,0.998939931,0.000774846
11,265,0.000393201,0.999466717,0.000140137
11,266,0.00036273,0.998752475,0.000884765
11,267,0.000496277,0.999359071,0.000144618
11,268,0.000467437,0.999339879,0.000192693
11,269,0.000997554,0.002195201,0.996807218
